# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2012/11/05  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  3.16040E-01  9.91145E-01  3.79600E+00  1.80000E+02  2.80115E+02  3.04064E+00  1.43730E-01  6.03687E-01 -7.63950E-01 -1.82564E-03  1.75634E+01  3.55151E+04 -1.04251E-04 -5.98156E-04  2.15829E-01  2.80131E+02  9.73684E-01  2.30500E+00  1.00000E+00
  3.20748E-01  9.91144E-01  3.79550E+00  1.80000E+02  2.80117E+02  3.08794E+00  1.35463E-01  6.04440E-01 -7.64950E-01 -1.81409E-03  1.75992E+01  3.55357E+04 -9.80202E-05 -5.90037E-04  2.16142E-01  2.80134E+02  9.74935E-01  2.30974E+00  1.00000E+00
  3.25464E-01  9.91143E-01  3.79498E+00  1.80000E+02  2.80119E+02  3.13558E+00  1.27014E-01  6.05225E-01 -7.65971E-01 -1.80194E-03  1.76356E+01  3.55565E+04 -9.16390E-05 -5.81631E-04  2.16461E-01  2.80137E+02  9.76223E-01  2.31456E+00  1.00000E+00
  3.30182E-01  9.91142E-01  3.79447E+00  1.80000E+02  2.80122E+02  3.18347E+00  1.18386E-01  6.06010E-01 -7.67013E-01 -1.78939E-03  1.76724E+01  3.55776E+04 -8.51072E-05 -5.72991E-04  2.16786E-01  2.80140E+02  9.77528E-01  2.31944E+00  1.00000E+00
  3.34913E-01  9.91141E-01  3.79396E+00  1.80000E+02  2.80125E+02  3.23171E+00  1.09561E-01  6.06831E-01 -7.68080E-01 -1.77619E-03  1.77098E+01  3.55989E+04 -7.84114E-05 -5.64040E-04  2.17119E-01  2.80144E+02  9.78873E-01  2.32441E+00  1.00000E+00
  3.39646E-01  9.91140E-01  3.79345E+00  1.80000E+02  2.80128E+02  3.28015E+00  1.00550E-01  6.07652E-01 -7.69169E-01 -1.76256E-03  1.77477E+01  3.56205E+04 -7.15588E-05 -5.54844E-04  2.17459E-01  2.80147E+02  9.80237E-01  2.32945E+00  1.00000E+00
  3.44392E-01  9.91138E-01  3.79293E+00  1.80000E+02  2.80132E+02  3.32885E+00  9.13322E-02  6.08510E-01 -7.70284E-01 -1.74825E-03  1.77863E+01  3.56425E+04 -6.45320E-05 -5.45318E-04  2.17807E-01  2.80152E+02  9.81644E-01  2.33458E+00  1.00000E+00
  3.49144E-01  9.91137E-01  3.79241E+00  1.80000E+02  2.80136E+02  3.37768E+00  8.19127E-02  6.09370E-01 -7.71424E-01 -1.73340E-03  1.78254E+01  3.56647E+04 -5.73345E-05 -5.35503E-04  2.18162E-01  2.80157E+02  9.83072E-01  2.33980E+00  1.00000E+00
  3.53905E-01  9.91136E-01  3.79190E+00  1.80000E+02  2.80141E+02  3.42657E+00  7.22810E-02  6.10269E-01 -7.72591E-01 -1.71778E-03  1.78652E+01  3.56873E+04 -4.99576E-05 -5.25330E-04  2.18526E-01  2.80162E+02  9.84545E-01  2.34512E+00  1.00000E+00
  3.58672E-01  9.91135E-01  3.79138E+00  1.80000E+02  2.80146E+02  3.47543E+00  6.24391E-02  6.11169E-01 -7.73786E-01 -1.70161E-03  1.79057E+01  3.57102E+04 -4.24006E-05 -5.14862E-04  2.18897E-01  2.80168E+02  9.86040E-01  2.35053E+00  1.00000E+00
