# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121625_SH_8
# Missing data:  -1.09951e+12
# Start Date, time: 2010/12/24  03:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  3.90354E-01  9.83544E-01 -2.18284E+00  1.80000E+02  3.36241E+02 -4.51724E+00 -2.46031E+00  8.80973E-01 -7.86235E-01 -9.56290E-03  1.49216E+01  5.33930E+04  1.89118E-03 -1.04798E-03  2.60385E-01  3.36280E+02  1.18083E+00  2.82200E+00  1.00000E+00
  3.94924E-01  9.83544E-01 -2.18340E+00  1.80000E+02  3.36518E+02 -4.56929E+00 -2.54600E+00  8.79805E-01 -7.84647E-01 -9.44025E-03  1.48728E+01  5.34062E+04  1.95458E-03 -9.36832E-04  2.60028E-01  3.36559E+02  1.17890E+00  2.81742E+00  1.00000E+00
  3.99495E-01  9.83544E-01 -2.18397E+00  1.80000E+02  3.36791E+02 -4.62113E+00 -2.63199E+00  8.78635E-01 -7.83002E-01 -9.31368E-03  1.48232E+01  5.34171E+04  2.01781E-03 -8.24209E-04  2.59648E-01  3.36833E+02  1.17694E+00  2.81262E+00  1.00000E+00
  4.04066E-01  9.83543E-01 -2.18453E+00  1.80000E+02  3.37060E+02 -4.67276E+00 -2.71822E+00  8.77464E-01 -7.81309E-01 -9.18229E-03  1.47732E+01  5.34255E+04  2.08086E-03 -7.09848E-04  2.59248E-01  3.37103E+02  1.17493E+00  2.80761E+00  1.00000E+00
  4.08639E-01  9.83543E-01 -2.18509E+00  1.80000E+02  3.37325E+02 -4.72417E+00 -2.80466E+00  8.76293E-01 -7.79576E-01 -9.04627E-03  1.47227E+01  5.34317E+04  2.14371E-03 -5.93824E-04  2.58831E-01  3.37370E+02  1.17291E+00  2.80244E+00  1.00000E+00
  4.13211E-01  9.83543E-01 -2.18565E+00  1.80000E+02  3.37586E+02 -4.77533E+00 -2.89120E+00  8.75121E-01 -7.77808E-01 -8.90487E-03  1.46718E+01  5.34357E+04  2.20628E-03 -4.76004E-04  2.58398E-01  3.37632E+02  1.17086E+00  2.79711E+00  1.00000E+00
  4.17783E-01  9.83543E-01 -2.18621E+00  1.80000E+02  3.37842E+02 -4.82620E+00 -2.97775E+00  8.73953E-01 -7.76012E-01 -8.75795E-03  1.46208E+01  5.34376E+04  2.26850E-03 -3.56388E-04  2.57951E-01  3.37889E+02  1.16879E+00  2.79164E+00  1.00000E+00
  4.22355E-01  9.83543E-01 -2.18677E+00  1.80000E+02  3.38094E+02 -4.87676E+00 -3.06427E+00  8.72783E-01 -7.74196E-01 -8.60413E-03  1.45698E+01  5.34376E+04  2.33039E-03 -2.34559E-04  2.57495E-01  3.38143E+02  1.16671E+00  2.78606E+00  1.00000E+00
  4.26927E-01  9.83542E-01 -2.18733E+00  1.80000E+02  3.38343E+02 -4.92700E+00 -3.15075E+00  8.71618E-01 -7.72371E-01 -8.44250E-03  1.45188E+01  5.34361E+04  2.39195E-03 -1.10209E-04  2.57032E-01  3.38393E+02  1.16462E+00  2.78043E+00  1.00000E+00
  4.31499E-01  9.83542E-01 -2.18789E+00  1.80000E+02  3.38589E+02 -4.97687E+00 -3.23714E+00  8.70450E-01 -7.70543E-01 -8.27329E-03  1.44680E+01  5.34333E+04  2.45318E-03  1.65262E-05  2.56565E-01  3.38641E+02  1.16254E+00  2.77476E+00  1.00000E+00
  4.36071E-01  9.83542E-01 -2.18845E+00  1.80000E+02  3.38833E+02 -5.02636E+00 -3.32341E+00  8.69295E-01 -7.68724E-01 -8.09742E-03  1.44175E+01  5.34296E+04  2.51408E-03  1.45354E-04  2.56099E-01  3.38886E+02  1.16046E+00  2.76909E+00  1.00000E+00
  4.40643E-01  9.83542E-01 -2.18901E+00  1.80000E+02  3.39075E+02 -5.07541E+00 -3.40950E+00  8.68138E-01 -7.66915E-01 -7.91399E-03  1.43674E+01  5.34251E+04  2.57463E-03  2.76481E-04  2.55635E-01  3.39130E+02  1.15840E+00  2.76343E+00  1.00000E+00
  4.45214E-01  9.83541E-01 -2.18957E+00  1.80000E+02  3.39309E+02 -5.12389E+00 -3.49530E+00  8.66995E-01 -7.65128E-01 -7.72357E-03  1.43182E+01  5.34194E+04  2.63477E-03  4.09730E-04  2.55172E-01  3.39366E+02  1.15636E+00  2.75778E+00  1.00000E+00
  4.49783E-01  9.83541E-01 -2.19013E+00  1.80000E+02  3.39538E+02 -5.17172E+00 -3.58067E+00  8.65850E-01 -7.63380E-01 -7.52666E-03  1.42698E+01  5.34122E+04  2.69448E-03  5.44733E-04  2.54719E-01  3.39596E+02  1.15434E+00  2.75221E+00  1.00000E+00
  4.54349E-01  9.83541E-01 -2.19069E+00  1.80000E+02  3.39769E+02 -5.21888E+00 -3.66563E+00  8.64721E-01 -7.61683E-01 -7.32398E-03  1.42224E+01  5.34060E+04  2.75383E-03  6.81287E-04  2.54284E-01  3.39829E+02  1.15237E+00  2.74682E+00  1.00000E+00
  4.58912E-01  9.83541E-01 -2.19125E+00  1.80000E+02  3.40003E+02 -5.26534E+00 -3.75013E+00  8.63590E-01 -7.60029E-01 -7.11640E-03  1.41757E+01  5.34009E+04  2.81274E-03  8.18984E-04  2.53865E-01  3.40064E+02  1.15043E+00  2.74160E+00  1.00000E+00
  4.63474E-01  9.83541E-01 -2.19181E+00  1.80000E+02  3.40237E+02 -5.31112E+00 -3.83418E+00  8.62474E-01 -7.58417E-01 -6.90475E-03  1.41298E+01  5.33970E+04  2.87124E-03  9.57632E-04  2.53461E-01  3.40300E+02  1.14852E+00  2.73652E+00  1.00000E+00
  4.68033E-01  9.83540E-01 -2.19237E+00  1.80000E+02  3.40474E+02 -5.35623E+00 -3.91771E+00  8.61355E-01 -7.56840E-01 -6.68978E-03  1.40845E+01  5.33940E+04  2.92925E-03  1.09684E-03  2.53070E-01  3.40538E+02  1.14664E+00  2.73157E+00  1.00000E+00
  4.72592E-01  9.83540E-01 -2.19293E+00  1.80000E+02  3.40711E+02 -5.40071E+00 -4.00076E+00  8.60251E-01 -7.55294E-01 -6.47201E-03  1.40398E+01  5.33918E+04  2.98680E-03  1.23657E-03  2.52691E-01  3.40778E+02  1.14479E+00  2.72673E+00  1.00000E+00
  4.77153E-01  9.83540E-01 -2.19349E+00  1.80000E+02  3.40950E+02 -5.44455E+00 -4.08327E+00  8.59144E-01 -7.53775E-01 -6.25196E-03  1.39957E+01  5.33902E+04  3.04383E-03  1.37651E-03  2.52322E-01  3.41018E+02  1.14295E+00  2.72199E+00  1.00000E+00
  4.81714E-01  9.83540E-01 -2.19405E+00  1.80000E+02  3.41190E+02 -5.48778E+00 -4.16526E+00  8.58051E-01 -7.52283E-01 -6.03046E-03  1.39520E+01  5.33892E+04  3.10036E-03  1.51647E-03  2.51963E-01  3.41259E+02  1.14115E+00  2.71734E+00  1.00000E+00
  4.86275E-01  9.83539E-01 -2.19460E+00  1.80000E+02  3.41431E+02 -5.53039E+00 -4.24664E+00  8.56953E-01 -7.50812E-01 -5.80841E-03  1.39087E+01  5.33886E+04  3.15630E-03  1.65600E-03  2.51611E-01  3.41502E+02  1.13935E+00  2.71276E+00  1.00000E+00
  4.90838E-01  9.83539E-01 -2.19516E+00  1.80000E+02  3.41672E+02 -5.57238E+00 -4.32744E+00  8.55867E-01 -7.49361E-01 -5.58732E-03  1.38659E+01  5.33884E+04  3.21168E-03  1.79468E-03  2.51267E-01  3.41745E+02  1.13758E+00  2.70825E+00  1.00000E+00
  4.95401E-01  9.83539E-01 -2.19572E+00  1.80000E+02  3.41915E+02 -5.61379E+00 -4.40759E+00  8.54777E-01 -7.47926E-01 -5.36699E-03  1.38233E+01  5.33885E+04  3.26642E-03  1.93245E-03  2.50928E-01  3.41989E+02  1.13581E+00  2.70379E+00  1.00000E+00
  4.99964E-01  9.83539E-01 -2.19628E+00  1.80000E+02  3.42158E+02 -5.65460E+00 -4.48712E+00  8.53690E-01 -7.46503E-01 -5.14760E-03  1.37810E+01  5.33888E+04  3.32054E-03  2.06932E-03  2.50594E-01  3.42234E+02  1.13405E+00  2.69938E+00  1.00000E+00
  5.04528E-01  9.83539E-01 -2.19684E+00  1.80000E+02  3.42402E+02 -5.69487E+00 -4.56597E+00  8.52598E-01 -7.45089E-01 -4.92931E-03  1.37389E+01  5.33892E+04  3.37398E-03  2.20513E-03  2.50264E-01  3.42480E+02  1.13230E+00  2.69500E+00  1.00000E+00
  5.09093E-01  9.83538E-01 -2.19740E+00  1.80000E+02  3.42646E+02 -5.73455E+00 -4.64418E+00  8.51508E-01 -7.43682E-01 -4.71298E-03  1.36970E+01  5.33896E+04  3.42677E-03  2.33967E-03  2.49937E-01  3.42726E+02  1.13055E+00  2.69064E+00  1.00000E+00
  5.13659E-01  9.83538E-01 -2.19796E+00  1.80000E+02  3.42892E+02 -5.77371E+00 -4.72168E+00  8.50413E-01 -7.42280E-01 -4.49807E-03  1.36552E+01  5.33900E+04  3.47884E-03  2.47303E-03  2.49612E-01  3.42973E+02  1.12881E+00  2.68630E+00  1.00000E+00
  5.18225E-01  9.83538E-01 -2.19852E+00  1.80000E+02  3.43137E+02 -5.81229E+00 -4.79852E+00  8.49319E-01 -7.40880E-01 -4.28394E-03  1.36135E+01  5.33902E+04  3.53023E-03  2.60550E-03  2.49287E-01  3.43220E+02  1.12706E+00  2.68196E+00  1.00000E+00
  5.22792E-01  9.83538E-01 -2.19908E+00  1.80000E+02  3.43383E+02 -5.85039E+00 -4.87465E+00  8.48220E-01 -7.39480E-01 -4.07036E-03  1.35719E+01  5.33903E+04  3.58089E-03  2.73708E-03  2.48962E-01  3.43467E+02  1.12531E+00  2.67763E+00  1.00000E+00
  5.27359E-01  9.83537E-01 -2.19964E+00  1.80000E+02  3.43629E+02 -5.88795E+00 -4.95010E+00  8.47123E-01 -7.38078E-01 -3.85744E-03  1.35304E+01  5.33901E+04  3.63085E-03  2.86781E-03  2.48637E-01  3.43715E+02  1.12356E+00  2.67328E+00  1.00000E+00
  5.31928E-01  9.83537E-01 -2.20020E+00  1.80000E+02  3.43876E+02 -5.92505E+00 -5.02484E+00  8.46019E-01 -7.36672E-01 -3.64518E-03  1.34888E+01  5.33897E+04  3.68006E-03  2.99762E-03  2.48311E-01  3.43963E+02  1.12181E+00  2.66892E+00  1.00000E+00
  5.36496E-01  9.83537E-01 -2.20076E+00  1.80000E+02  3.44122E+02 -5.96166E+00 -5.09891E+00  8.44911E-01 -7.35262E-01 -3.43373E-03  1.34473E+01  5.33888E+04  3.72856E-03  3.12650E-03  2.47983E-01  3.44212E+02  1.12004E+00  2.66454E+00  1.00000E+00
  5.41066E-01  9.83537E-01 -2.20132E+00  1.80000E+02  3.44369E+02 -5.99783E+00 -5.17229E+00  8.43796E-01 -7.33843E-01 -3.22243E-03  1.34056E+01  5.33874E+04  3.77632E-03  3.25465E-03  2.47652E-01  3.44460E+02  1.11827E+00  2.66012E+00  1.00000E+00
  5.45636E-01  9.83537E-01 -2.20188E+00  1.80000E+02  3.44615E+02 -6.03359E+00 -5.24505E+00  8.42682E-01 -7.32416E-01 -3.01128E-03  1.33639E+01  5.33855E+04  3.82339E-03  3.38217E-03  2.47317E-01  3.44708E+02  1.11649E+00  2.65567E+00  1.00000E+00
  5.50207E-01  9.83536E-01 -2.20244E+00  1.80000E+02  3.44862E+02 -6.06895E+00 -5.31716E+00  8.41562E-01 -7.30978E-01 -2.79995E-03  1.33221E+01  5.33830E+04  3.86973E-03  3.50912E-03  2.46979E-01  3.44956E+02  1.11470E+00  2.65117E+00  1.00000E+00
  5.54778E-01  9.83536E-01 -2.20300E+00  1.80000E+02  3.45109E+02 -6.10393E+00 -5.38873E+00  8.40445E-01 -7.29529E-01 -2.58836E-03  1.32802E+01  5.33801E+04  3.91544E-03  3.63566E-03  2.46637E-01  3.45205E+02  1.11291E+00  2.64664E+00  1.00000E+00
  5.59350E-01  9.83536E-01 -2.20356E+00  1.80000E+02  3.45356E+02 -6.13852E+00 -5.45970E+00  8.39322E-01 -7.28067E-01 -2.37626E-03  1.32380E+01  5.33764E+04  3.96044E-03  3.76179E-03  2.46290E-01  3.45454E+02  1.11110E+00  2.64205E+00  1.00000E+00
  5.63923E-01  9.83536E-01 -2.20412E+00  1.80000E+02  3.45604E+02 -6.17271E+00 -5.53011E+00  8.38202E-01 -7.26590E-01 -2.16388E-03  1.31958E+01  5.33721E+04  4.00477E-03  3.88751E-03  2.45938E-01  3.45703E+02  1.10929E+00  2.63741E+00  1.00000E+00
  5.68495E-01  9.83536E-01 -2.20468E+00  1.80000E+02  3.45851E+02 -6.20653E+00 -5.59997E+00  8.37077E-01 -7.25096E-01 -1.95081E-03  1.31532E+01  5.33669E+04  4.04841E-03  4.01292E-03  2.45580E-01  3.45952E+02  1.10746E+00  2.63270E+00  1.00000E+00
  5.73067E-01  9.83535E-01 -2.20525E+00  1.80000E+02  3.46097E+02 -6.23991E+00 -5.66933E+00  8.35953E-01 -7.23584E-01 -1.73676E-03  1.31105E+01  5.33607E+04  4.09140E-03  4.13821E-03  2.45214E-01  3.46200E+02  1.10562E+00  2.62791E+00  1.00000E+00
  5.77639E-01  9.83535E-01 -2.20581E+00  1.80000E+02  3.46345E+02 -6.27290E+00 -5.73819E+00  8.34823E-01 -7.22051E-01 -1.52008E-03  1.30674E+01  5.33536E+04  4.13373E-03  4.26390E-03  2.44842E-01  3.46449E+02  1.10376E+00  2.62305E+00  1.00000E+00
  5.82211E-01  9.83535E-01 -2.20637E+00  1.80000E+02  3.46595E+02 -6.30551E+00 -5.80666E+00  8.33691E-01 -7.20496E-01 -1.30097E-03  1.30240E+01  5.33460E+04  4.17547E-03  4.39005E-03  2.44464E-01  3.46701E+02  1.10189E+00  2.61814E+00  1.00000E+00
  5.86783E-01  9.83535E-01 -2.20693E+00  1.80000E+02  3.46845E+02 -6.33770E+00 -5.87467E+00  8.32553E-01 -7.18917E-01 -1.07963E-03  1.29801E+01  5.33374E+04  4.21656E-03  4.51651E-03  2.44076E-01  3.46953E+02  1.09999E+00  2.61310E+00  1.00000E+00
  5.91355E-01  9.83534E-01 -2.20749E+00  1.80000E+02  3.47094E+02 -6.36942E+00 -5.94234E+00  8.31407E-01 -7.17314E-01 -8.55864E-04  1.29359E+01  5.33273E+04  4.25707E-03  4.64344E-03  2.43680E-01  3.47203E+02  1.09808E+00  2.60796E+00  1.00000E+00
  5.95926E-01  9.83534E-01 -2.20805E+00  1.80000E+02  3.47341E+02 -6.40060E+00 -6.00955E+00  8.30255E-01 -7.15681E-01 -6.28926E-04  1.28913E+01  5.33153E+04  4.29689E-03  4.77100E-03  2.43271E-01  3.47452E+02  1.09614E+00  2.60270E+00  1.00000E+00
  6.00495E-01  9.83534E-01 -2.20861E+00  1.80000E+02  3.47587E+02 -6.43120E+00 -6.07637E+00  8.29096E-01 -7.14020E-01 -3.98986E-04  1.28465E+01  5.33018E+04  4.33608E-03  4.89921E-03  2.42852E-01  3.47700E+02  1.09418E+00  2.59735E+00  1.00000E+00
  6.05062E-01  9.83534E-01 -2.20917E+00  1.80000E+02  3.47832E+02 -6.46114E+00 -6.14267E+00  8.27932E-01 -7.12334E-01 -1.65562E-04  1.28014E+01  5.32868E+04  4.37457E-03  5.02813E-03  2.42424E-01  3.47947E+02  1.09220E+00  2.59191E+00  1.00000E+00
  6.09626E-01  9.83534E-01 -2.20973E+00  1.80000E+02  3.48077E+02 -6.49035E+00 -6.20855E+00  8.26759E-01 -7.10624E-01  7.05741E-05  1.27561E+01  5.32705E+04  4.41240E-03  5.15754E-03  2.41986E-01  3.48193E+02  1.09019E+00  2.58639E+00  1.00000E+00
  6.14188E-01  9.83533E-01 -2.21029E+00  1.80000E+02  3.48321E+02 -6.51881E+00 -6.27386E+00  8.25581E-01 -7.08890E-01  3.10695E-04  1.27105E+01  5.32529E+04  4.44950E-03  5.28780E-03  2.41540E-01  3.48439E+02  1.08817E+00  2.58080E+00  1.00000E+00
  6.18747E-01  9.83533E-01 -2.21085E+00  1.80000E+02  3.48565E+02 -6.54644E+00 -6.33865E+00  8.24385E-01 -7.07130E-01  5.56299E-04  1.26648E+01  5.32339E+04  4.48589E-03  5.41939E-03  2.41084E-01  3.48684E+02  1.08611E+00  2.57513E+00  1.00000E+00
  6.23307E-01  9.83533E-01 -2.21140E+00  1.80000E+02  3.48807E+02 -6.57324E+00 -6.40284E+00  8.23183E-01 -7.05345E-01  8.07288E-04  1.26188E+01  5.32136E+04  4.52151E-03  5.55229E-03  2.40618E-01  3.48928E+02  1.08404E+00  2.56938E+00  1.00000E+00
  6.27867E-01  9.83533E-01 -2.21196E+00  1.80000E+02  3.49049E+02 -6.59917E+00 -6.46651E+00  8.21958E-01 -7.03534E-01  1.06224E-03  1.25727E+01  5.31920E+04  4.55642E-03  5.68597E-03  2.40144E-01  3.49171E+02  1.08193E+00  2.56356E+00  1.00000E+00
  6.32428E-01  9.83532E-01 -2.21252E+00  1.80000E+02  3.49290E+02 -6.62419E+00 -6.52949E+00  8.20729E-01 -7.01701E-01  1.32125E-03  1.25264E+01  5.31691E+04  4.59050E-03  5.82044E-03  2.39661E-01  3.49414E+02  1.07981E+00  2.55767E+00  1.00000E+00
  6.36989E-01  9.83532E-01 -2.21308E+00  1.80000E+02  3.49533E+02 -6.64829E+00 -6.59189E+00  8.19480E-01 -6.99844E-01  1.58273E-03  1.24798E+01  5.31452E+04  4.62382E-03  5.95514E-03  2.39170E-01  3.49658E+02  1.07765E+00  2.55173E+00  1.00000E+00
  6.41551E-01  9.83532E-01 -2.21364E+00  1.80000E+02  3.49777E+02 -6.67148E+00 -6.65358E+00  8.18227E-01 -6.97958E-01  1.84574E-03  1.24330E+01  5.31205E+04  4.65624E-03  6.08973E-03  2.38671E-01  3.49904E+02  1.07547E+00  2.54572E+00  1.00000E+00
  6.46114E-01  9.83532E-01 -2.21420E+00  1.80000E+02  3.50017E+02 -6.69368E+00 -6.71459E+00  8.16951E-01 -6.96045E-01  2.10839E-03  1.23861E+01  5.30943E+04  4.68777E-03  6.22346E-03  2.38159E-01  3.50145E+02  1.07326E+00  2.53961E+00  1.00000E+00
  6.50678E-01  9.83532E-01 -2.21476E+00  1.80000E+02  3.50252E+02 -6.71487E+00 -6.77471E+00  8.15673E-01 -6.94110E-01  2.37104E-03  1.23391E+01  5.30659E+04  4.71831E-03  6.35641E-03  2.37637E-01  3.50382E+02  1.07104E+00  2.53340E+00  1.00000E+00
  6.55242E-01  9.83531E-01 -2.21532E+00  1.80000E+02  3.50487E+02 -6.73503E+00 -6.83397E+00  8.14374E-01 -6.92154E-01  2.63181E-03  1.22921E+01  5.30357E+04  4.74788E-03  6.48783E-03  2.37106E-01  3.50619E+02  1.06878E+00  2.52717E+00  1.00000E+00
  6.59806E-01  9.83531E-01 -2.21588E+00  1.80000E+02  3.50722E+02 -6.75422E+00 -6.89226E+00  8.13073E-01 -6.90181E-01  2.89097E-03  1.22451E+01  5.30045E+04  4.77643E-03  6.61784E-03  2.36570E-01  3.50854E+02  1.06651E+00  2.52089E+00  1.00000E+00
  6.64372E-01  9.83531E-01 -2.21644E+00  1.80000E+02  3.50955E+02 -6.77234E+00 -6.94961E+00  8.11750E-01 -6.88196E-01  3.14721E-03  1.21981E+01  5.29722E+04  4.80401E-03  6.74588E-03  2.36028E-01  3.51089E+02  1.06422E+00  2.51458E+00  1.00000E+00
  6.68938E-01  9.83531E-01 -2.21700E+00  1.80000E+02  3.51186E+02 -6.78945E+00 -7.00595E+00  8.10426E-01 -6.86201E-01  3.40042E-03  1.21512E+01  5.29388E+04  4.83058E-03  6.87199E-03  2.35482E-01  3.51322E+02  1.06192E+00  2.50823E+00  1.00000E+00
  6.73505E-01  9.83530E-01 -2.21756E+00  1.80000E+02  3.51417E+02 -6.80551E+00 -7.06132E+00  8.09081E-01 -6.84195E-01  3.64926E-03  1.21043E+01  5.29042E+04  4.85615E-03  6.99558E-03  2.34931E-01  3.51553E+02  1.05960E+00  2.50183E+00  1.00000E+00
  6.78072E-01  9.83530E-01 -2.21812E+00  1.80000E+02  3.51645E+02 -6.82066E+00 -7.11559E+00  8.07733E-01 -6.82179E-01  3.89374E-03  1.20574E+01  5.28684E+04  4.88066E-03  7.11671E-03  2.34376E-01  3.51783E+02  1.05727E+00  2.49540E+00  1.00000E+00
  6.82640E-01  9.83530E-01 -2.21868E+00  1.80000E+02  3.51871E+02 -6.83486E+00 -7.16887E+00  8.06372E-01 -6.80156E-01  4.13051E-03  1.20106E+01  5.28315E+04  4.90418E-03  7.23418E-03  2.33816E-01  3.52010E+02  1.05492E+00  2.48893E+00  1.00000E+00
  6.87209E-01  9.83530E-01 -2.21924E+00  1.80000E+02  3.52095E+02 -6.84821E+00 -7.22112E+00  8.05008E-01 -6.78127E-01  4.36019E-03  1.19639E+01  5.27933E+04  4.92670E-03  7.34826E-03  2.33252E-01  3.52236E+02  1.05257E+00  2.48243E+00  1.00000E+00
  6.91778E-01  9.83530E-01 -2.21980E+00  1.80000E+02  3.52317E+02 -6.86066E+00 -7.27246E+00  8.03635E-01 -6.76092E-01  4.58301E-03  1.19173E+01  5.27539E+04  4.94830E-03  7.45908E-03  2.32685E-01  3.52459E+02  1.05021E+00  2.47590E+00  1.00000E+00
  6.96348E-01  9.83529E-01 -2.22036E+00  1.80000E+02  3.52537E+02 -6.87234E+00 -7.32289E+00  8.02259E-01 -6.74052E-01  4.79956E-03  1.18708E+01  5.27134E+04  4.96899E-03  7.56688E-03  2.32115E-01  3.52680E+02  1.04785E+00  2.46934E+00  1.00000E+00
  7.00919E-01  9.83529E-01 -2.22092E+00  1.80000E+02  3.52755E+02 -6.88326E+00 -7.37254E+00  8.00875E-01 -6.72008E-01  5.00995E-03  1.18244E+01  5.26718E+04  4.98889E-03  7.67176E-03  2.31542E-01  3.52899E+02  1.04548E+00  2.46275E+00  1.00000E+00
  7.05490E-01  9.83529E-01 -2.22148E+00  1.80000E+02  3.52969E+02 -6.89338E+00 -7.42136E+00  7.99489E-01 -6.69962E-01  5.21446E-03  1.17783E+01  5.26289E+04  5.00797E-03  7.77384E-03  2.30965E-01  3.53114E+02  1.04310E+00  2.45612E+00  1.00000E+00
  7.10063E-01  9.83529E-01 -2.22204E+00  1.80000E+02  3.53180E+02 -6.90268E+00 -7.46945E+00  7.98097E-01 -6.67921E-01  5.41348E-03  1.17323E+01  5.25846E+04  5.02637E-03  7.87328E-03  2.30387E-01  3.53326E+02  1.04072E+00  2.44947E+00  1.00000E+00
  7.14635E-01  9.83528E-01 -2.22260E+00  1.80000E+02  3.53389E+02 -6.91117E+00 -7.51684E+00  7.96703E-01 -6.65883E-01  5.60681E-03  1.16865E+01  5.25392E+04  5.04408E-03  7.97008E-03  2.29809E-01  3.53536E+02  1.03835E+00  2.44281E+00  1.00000E+00
  7.19207E-01  9.83528E-01 -2.22317E+00  1.80000E+02  3.53596E+02 -6.91884E+00 -7.56364E+00  7.95310E-01 -6.63845E-01  5.79503E-03  1.16408E+01  5.24929E+04  5.06117E-03  8.06453E-03  2.29230E-01  3.53744E+02  1.03597E+00  2.43613E+00  1.00000E+00
  7.23779E-01  9.83528E-01 -2.22373E+00  1.80000E+02  3.53801E+02 -6.92569E+00 -7.60988E+00  7.93914E-01 -6.61805E-01  5.97819E-03  1.15953E+01  5.24458E+04  5.07766E-03  8.15668E-03  2.28649E-01  3.53950E+02  1.03360E+00  2.42942E+00  1.00000E+00
  7.28351E-01  9.83528E-01 -2.22429E+00  1.80000E+02  3.54004E+02 -6.93171E+00 -7.65570E+00  7.92521E-01 -6.59764E-01  6.15712E-03  1.15498E+01  5.23975E+04  5.09363E-03  8.24694E-03  2.28065E-01  3.54154E+02  1.03122E+00  2.42269E+00  1.00000E+00
  7.32923E-01  9.83528E-01 -2.22485E+00  1.80000E+02  3.54209E+02 -6.93696E+00 -7.70117E+00  7.91126E-01 -6.57717E-01  6.33210E-03  1.15043E+01  5.23488E+04  5.10912E-03  8.33547E-03  2.27481E-01  3.54360E+02  1.02884E+00  2.41594E+00  1.00000E+00
  7.37495E-01  9.83527E-01 -2.22541E+00  1.80000E+02  3.54411E+02 -6.94135E+00 -7.74637E+00  7.89735E-01 -6.55666E-01  6.50402E-03  1.14587E+01  5.22991E+04  5.12418E-03  8.42267E-03  2.26894E-01  3.54564E+02  1.02646E+00  2.40913E+00  1.00000E+00
  7.42067E-01  9.83527E-01 -2.22597E+00  1.80000E+02  3.54609E+02 -6.94480E+00 -7.79134E+00  7.88342E-01 -6.53610E-01  6.67340E-03  1.14131E+01  5.22476E+04  5.13884E-03  8.50869E-03  2.26301E-01  3.54763E+02  1.02408E+00  2.40224E+00  1.00000E+00
  7.46639E-01  9.83527E-01 -2.22653E+00  1.80000E+02  3.54803E+02 -6.94730E+00 -7.83623E+00  7.86956E-01 -6.51542E-01  6.84104E-03  1.13675E+01  5.21940E+04  5.15315E-03  8.59398E-03  2.25702E-01  3.54958E+02  1.02169E+00  2.39528E+00  1.00000E+00
  7.51208E-01  9.83527E-01 -2.22709E+00  1.80000E+02  3.54994E+02 -6.94877E+00 -7.88083E+00  7.85567E-01 -6.49465E-01  7.00771E-03  1.13220E+01  5.21386E+04  5.16702E-03  8.67861E-03  2.25097E-01  3.55149E+02  1.01930E+00  2.38826E+00  1.00000E+00
  7.55775E-01  9.83527E-01 -2.22765E+00  1.80000E+02  3.55180E+02 -6.94927E+00 -7.92525E+00  7.84183E-01 -6.47382E-01  7.17361E-03  1.12766E+01  5.20816E+04  5.18052E-03  8.76277E-03  2.24488E-01  3.55337E+02  1.01691E+00  2.38120E+00  1.00000E+00
  7.60340E-01  9.83526E-01 -2.22821E+00  1.80000E+02  3.55364E+02 -6.94868E+00 -7.96932E+00  7.82796E-01 -6.45295E-01  7.33943E-03  1.12314E+01  5.20231E+04  5.19356E-03  8.84652E-03  2.23875E-01  3.55521E+02  1.01451E+00  2.37411E+00  1.00000E+00
  7.64902E-01  9.83526E-01 -2.22877E+00  1.80000E+02  3.55543E+02 -6.94705E+00 -8.01311E+00  7.81416E-01 -6.43203E-01  7.50566E-03  1.11863E+01  5.19631E+04  5.20620E-03  8.93016E-03  2.23258E-01  3.55701E+02  1.01212E+00  2.36698E+00  1.00000E+00
  7.69462E-01  9.83526E-01 -2.22933E+00  1.80000E+02  3.55719E+02 -6.94431E+00 -8.05645E+00  7.80033E-01 -6.41107E-01  7.67535E-03  1.11414E+01  5.19017E+04  5.21835E-03  9.01457E-03  2.22637E-01  3.55878E+02  1.00972E+00  2.35982E+00  1.00000E+00
  7.74021E-01  9.83526E-01 -2.22989E+00  1.80000E+02  3.55891E+02 -6.94050E+00 -8.09947E+00  7.78657E-01 -6.39005E-01  7.84852E-03  1.10966E+01  5.18388E+04  5.23007E-03  9.09992E-03  2.22012E-01  3.56051E+02  1.00732E+00  2.35263E+00  1.00000E+00
  7.78581E-01  9.83525E-01 -2.23045E+00  1.80000E+02  3.56059E+02 -6.93558E+00 -8.14197E+00  7.77277E-01 -6.36901E-01  8.02505E-03  1.10521E+01  5.17745E+04  5.24128E-03  9.18595E-03  2.21383E-01  3.56220E+02  1.00492E+00  2.34541E+00  1.00000E+00
  7.83142E-01  9.83525E-01 -2.23101E+00  1.80000E+02  3.56224E+02 -6.92957E+00 -8.18406E+00  7.75902E-01 -6.34795E-01  8.20479E-03  1.10078E+01  5.17089E+04  5.25205E-03  9.27277E-03  2.20752E-01  3.56385E+02  1.00252E+00  2.33818E+00  1.00000E+00
