# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_063024_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2015/11/01  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  3.83551E-01  9.92337E-01  4.28980E+00  1.80000E+02  3.37706E+02 -9.43392E+00 -5.10570E+00 -6.49581E-01  1.06949E+00 -3.30645E-02  1.27386E+01  5.08855E+04 -5.77243E-03 -1.44826E-02 -3.55045E-01  3.37876E+02  1.25174E+00  2.43206E+00 -1.00000E+00
  3.88108E-01  9.92336E-01  4.28933E+00  1.80000E+02  3.37885E+02 -9.47399E+00 -5.16267E+00 -6.44162E-01  1.06319E+00 -3.28068E-02  1.26703E+01  5.08211E+04 -5.79973E-03 -1.44105E-02 -3.53134E-01  3.38057E+02  1.24354E+00  2.42162E+00 -1.00000E+00
  3.92666E-01  9.92335E-01  4.28886E+00  1.80000E+02  3.38062E+02 -9.51134E+00 -5.21893E+00 -6.38762E-01  1.05688E+00 -3.25431E-02  1.26022E+01  5.07544E+04 -5.82533E-03 -1.43352E-02 -3.51217E-01  3.38236E+02  1.23535E+00  2.41114E+00 -1.00000E+00
  3.97224E-01  9.92333E-01  4.28840E+00  1.80000E+02  3.38236E+02 -9.54582E+00 -5.27438E+00 -6.33364E-01  1.05056E+00 -3.22741E-02  1.25343E+01  5.06852E+04 -5.84915E-03 -1.42569E-02 -3.49292E-01  3.38411E+02  1.22714E+00  2.40064E+00 -1.00000E+00
  4.01782E-01  9.92332E-01  4.28793E+00  1.80000E+02  3.38405E+02 -9.57738E+00 -5.32912E+00 -6.27998E-01  1.04423E+00 -3.19975E-02  1.24666E+01  5.06134E+04 -5.87127E-03 -1.41748E-02 -3.47358E-01  3.38583E+02  1.21894E+00  2.39009E+00 -1.00000E+00
  4.06340E-01  9.92331E-01  4.28747E+00  1.80000E+02  3.38571E+02 -9.60591E+00 -5.38313E+00 -6.22632E-01  1.03788E+00 -3.17131E-02  1.23991E+01  5.05388E+04 -5.89170E-03 -1.40889E-02 -3.45417E-01  3.38750E+02  1.21074E+00  2.37951E+00 -1.00000E+00
  4.10898E-01  9.92330E-01  4.28700E+00  1.80000E+02  3.38733E+02 -9.63140E+00 -5.43651E+00 -6.17312E-01  1.03153E+00 -3.14204E-02  1.23319E+01  5.04615E+04 -5.91055E-03 -1.39991E-02 -3.43468E-01  3.38913E+02  1.20255E+00  2.36889E+00 -1.00000E+00
  4.15455E-01  9.92329E-01  4.28653E+00  1.80000E+02  3.38895E+02 -9.65388E+00 -5.48914E+00 -6.11990E-01  1.02517E+00 -3.11190E-02  1.22647E+01  5.03823E+04 -5.92771E-03 -1.39054E-02 -3.41516E-01  3.39077E+02  1.19435E+00  2.35827E+00 -1.00000E+00
  4.20013E-01  9.92328E-01  4.28607E+00  1.80000E+02  3.39060E+02 -9.67342E+00 -5.54117E+00 -6.06726E-01  1.01876E+00 -3.08092E-02  1.21976E+01  5.03011E+04 -5.94317E-03 -1.38081E-02 -3.39552E-01  3.39243E+02  1.18615E+00  2.34765E+00 -1.00000E+00
  4.24571E-01  9.92326E-01  4.28560E+00  1.80000E+02  3.39215E+02 -9.68989E+00 -5.59237E+00 -6.01461E-01  1.01234E+00 -3.04910E-02  1.21306E+01  5.02173E+04 -5.95681E-03 -1.37066E-02 -3.37571E-01  3.39399E+02  1.17793E+00  2.33691E+00 -1.00000E+00
  4.29129E-01  9.92325E-01  4.28514E+00  1.80000E+02  3.39362E+02 -9.70323E+00 -5.64277E+00 -5.96268E-01  1.00591E+00 -3.01655E-02  1.20639E+01  5.01308E+04 -5.96882E-03 -1.36016E-02 -3.35582E-01  3.39547E+02  1.16974E+00  2.32609E+00 -1.00000E+00
  4.33687E-01  9.92324E-01  4.28467E+00  1.80000E+02  3.39500E+02 -9.71337E+00 -5.69217E+00 -5.91074E-01  9.99502E-01 -2.98317E-02  1.19978E+01  5.00410E+04 -5.97910E-03 -1.34924E-02 -3.33590E-01  3.39687E+02  1.16158E+00  2.31523E+00 -1.00000E+00
  4.38245E-01  9.92323E-01  4.28420E+00  1.80000E+02  3.39632E+02 -9.72037E+00 -5.74052E+00 -5.85966E-01  9.93136E-01 -2.94891E-02  1.19322E+01  4.99477E+04 -5.98776E-03 -1.33792E-02 -3.31605E-01  3.39819E+02  1.15349E+00  2.30439E+00 -1.00000E+00
  4.42803E-01  9.92322E-01  4.28374E+00  1.80000E+02  3.39756E+02 -9.72430E+00 -5.78764E+00 -5.80859E-01  9.86818E-01 -2.91394E-02  1.18674E+01  4.98501E+04 -5.99471E-03 -1.32621E-02 -3.29629E-01  3.39945E+02  1.14545E+00  2.29356E+00 -1.00000E+00
  4.47360E-01  9.92321E-01  4.28327E+00  1.80000E+02  3.39873E+02 -9.72513E+00 -5.83348E+00 -5.75845E-01  9.80567E-01 -2.87857E-02  1.18036E+01  4.97491E+04 -6.00007E-03 -1.31427E-02 -3.27669E-01  3.40063E+02  1.13751E+00  2.28280E+00 -1.00000E+00
  4.51918E-01  9.92319E-01  4.28281E+00  1.80000E+02  3.39974E+02 -9.72252E+00 -5.87779E+00 -5.70832E-01  9.74423E-01 -2.84292E-02  1.17410E+01  4.96437E+04 -6.00386E-03 -1.30204E-02 -3.25729E-01  3.40164E+02  1.12967E+00  2.27205E+00 -1.00000E+00
  4.56476E-01  9.92318E-01  4.28234E+00  1.80000E+02  3.40069E+02 -9.71672E+00 -5.92059E+00 -5.65916E-01  9.68401E-01 -2.80724E-02  1.16796E+01  4.95351E+04 -6.00628E-03 -1.28971E-02 -3.23824E-01  3.40259E+02  1.12198E+00  2.26145E+00 -1.00000E+00
  4.61034E-01  9.92317E-01  4.28187E+00  1.80000E+02  3.40162E+02 -9.70799E+00 -5.96184E+00 -5.60999E-01  9.62491E-01 -2.77162E-02  1.16195E+01  4.94238E+04 -6.00729E-03 -1.27726E-02 -3.21957E-01  3.40353E+02  1.11440E+00  2.25104E+00 -1.00000E+00
  4.65592E-01  9.92316E-01  4.28141E+00  1.80000E+02  3.40253E+02 -9.69659E+00 -6.00161E+00 -5.56195E-01  9.56694E-01 -2.73624E-02  1.15605E+01  4.93109E+04 -6.00702E-03 -1.26482E-02 -3.20125E-01  3.40444E+02  1.10696E+00  2.24082E+00 -1.00000E+00
  4.70150E-01  9.92315E-01  4.28094E+00  1.80000E+02  3.40342E+02 -9.68293E+00 -6.03981E+00 -5.51391E-01  9.50999E-01 -2.70144E-02  1.15027E+01  4.91968E+04 -6.00543E-03 -1.25244E-02 -3.18326E-01  3.40533E+02  1.09962E+00  2.23077E+00 -1.00000E+00
  4.74708E-01  9.92314E-01  4.28048E+00  1.80000E+02  3.40429E+02 -9.66740E+00 -6.07656E+00 -5.46714E-01  9.45406E-01 -2.66740E-02  1.14458E+01  4.90834E+04 -6.00268E-03 -1.24028E-02 -3.16559E-01  3.40621E+02  1.09243E+00  2.22089E+00 -1.00000E+00
  4.79265E-01  9.92312E-01  4.28001E+00  1.80000E+02  3.40515E+02 -9.65014E+00 -6.11171E+00 -5.42035E-01  9.39907E-01 -2.63395E-02  1.13899E+01  4.89705E+04 -5.99861E-03 -1.22818E-02 -3.14822E-01  3.40707E+02  1.08532E+00  2.21116E+00 -1.00000E+00
  4.83823E-01  9.92311E-01  4.27954E+00  1.80000E+02  3.40598E+02 -9.63171E+00 -6.14546E+00 -5.37476E-01  9.34506E-01 -2.60120E-02  1.13350E+01  4.88580E+04 -5.99351E-03 -1.21627E-02 -3.13114E-01  3.40789E+02  1.07836E+00  2.20157E+00 -1.00000E+00
  4.88381E-01  9.92310E-01  4.27908E+00  1.80000E+02  3.40678E+02 -9.61224E+00 -6.17778E+00 -5.32915E-01  9.29197E-01 -2.56896E-02  1.12811E+01  4.87459E+04 -5.98731E-03 -1.20441E-02 -3.11434E-01  3.40869E+02  1.07148E+00  2.19212E+00 -1.00000E+00
  4.92939E-01  9.92309E-01  4.27861E+00  1.80000E+02  3.40756E+02 -9.59207E+00 -6.20884E+00 -5.28464E-01  9.23981E-01 -2.53733E-02  1.12280E+01  4.86339E+04 -5.98023E-03 -1.19272E-02 -3.09783E-01  3.40947E+02  1.06473E+00  2.18280E+00 -1.00000E+00
  4.97497E-01  9.92308E-01  4.27815E+00  1.80000E+02  3.40831E+02 -9.57127E+00 -6.23865E+00 -5.24010E-01  9.18849E-01 -2.50614E-02  1.11758E+01  4.85221E+04 -5.97224E-03 -1.18108E-02 -3.08157E-01  3.41022E+02  1.05806E+00  2.17361E+00 -1.00000E+00
  5.02055E-01  9.92307E-01  4.27769E+00  1.80000E+02  3.40904E+02 -9.54985E+00 -6.26738E+00 -5.19671E-01  9.13804E-01 -2.47552E-02  1.11243E+01  4.84105E+04 -5.96357E-03 -1.16961E-02 -3.06557E-01  3.41095E+02  1.05153E+00  2.16453E+00 -1.00000E+00
  5.06612E-01  9.92305E-01  4.27721E+00  1.80000E+02  3.40974E+02 -9.52765E+00 -6.29502E+00 -5.15330E-01  9.08838E-01 -2.44536E-02  1.10737E+01  4.82990E+04 -5.95414E-03 -1.15820E-02 -3.04980E-01  3.41165E+02  1.04506E+00  2.15555E+00 -1.00000E+00
  5.11170E-01  9.92304E-01  4.27675E+00  1.80000E+02  3.41041E+02 -9.50460E+00 -6.32177E+00 -5.11107E-01  9.03955E-01 -2.41572E-02  1.10237E+01  4.81876E+04 -5.94420E-03 -1.14697E-02 -3.03428E-01  3.41232E+02  1.03872E+00  2.14668E+00 -1.00000E+00
  5.15728E-01  9.92303E-01  4.27629E+00  1.80000E+02  3.41106E+02 -9.48051E+00 -6.34762E+00 -5.06881E-01  8.99149E-01 -2.38648E-02  1.09745E+01  4.80763E+04 -5.93370E-03 -1.13579E-02 -3.01899E-01  3.41296E+02  1.03246E+00  2.13790E+00 -1.00000E+00
  5.20286E-01  9.92302E-01  4.27582E+00  1.80000E+02  3.41167E+02 -9.45539E+00 -6.37264E+00 -5.02777E-01  8.94422E-01 -2.35767E-02  1.09261E+01  4.79650E+04 -5.92276E-03 -1.12476E-02 -3.00393E-01  3.41357E+02  1.02632E+00  2.12921E+00 -1.00000E+00
  5.24844E-01  9.92301E-01  4.27536E+00  1.80000E+02  3.41225E+02 -9.42899E+00 -6.39676E+00 -4.98668E-01  8.89769E-01 -2.32919E-02  1.08783E+01  4.78537E+04 -5.91126E-03 -1.11376E-02 -2.98909E-01  3.41415E+02  1.02025E+00  2.12062E+00 -1.00000E+00
  5.29402E-01  9.92299E-01  4.27489E+00  1.80000E+02  3.41279E+02 -9.40124E+00 -6.42007E+00 -4.94684E-01  8.85194E-01 -2.30105E-02  1.08312E+01  4.77423E+04 -5.89934E-03 -1.10289E-02 -2.97448E-01  3.41469E+02  1.01430E+00  2.11212E+00 -1.00000E+00
  5.33960E-01  9.92298E-01  4.27442E+00  1.80000E+02  3.41331E+02 -9.37192E+00 -6.44249E+00 -4.90695E-01  8.80692E-01 -2.27319E-02  1.07848E+01  4.76309E+04 -5.88689E-03 -1.09204E-02 -2.96008E-01  3.41520E+02  1.00842E+00  2.10370E+00 -1.00000E+00
  5.38517E-01  9.92297E-01  4.27396E+00  1.80000E+02  3.41379E+02 -9.34107E+00 -6.46412E+00 -4.86832E-01  8.76264E-01 -2.24564E-02  1.07391E+01  4.75193E+04 -5.87405E-03 -1.08131E-02 -2.94591E-01  3.41568E+02  1.00267E+00  2.09536E+00 -1.00000E+00
  5.43075E-01  9.92296E-01  4.27349E+00  1.80000E+02  3.41424E+02 -9.30846E+00 -6.48488E+00 -4.82964E-01  8.71908E-01 -2.21830E-02  1.06941E+01  4.74076E+04 -5.86070E-03 -1.07058E-02 -2.93194E-01  3.41612E+02  9.96980E-01  2.08712E+00 -1.00000E+00
  5.47633E-01  9.92295E-01  4.27303E+00  1.80000E+02  3.41465E+02 -9.27415E+00 -6.50487E+00 -4.79224E-01  8.67624E-01 -2.19126E-02  1.06497E+01  4.72958E+04 -5.84700E-03 -1.05997E-02 -2.91819E-01  3.41653E+02  9.91417E-01  2.07896E+00 -1.00000E+00
  5.52191E-01  9.92294E-01  4.27256E+00  1.80000E+02  3.41504E+02 -9.23802E+00 -6.52402E+00 -4.75479E-01  8.63409E-01 -2.16442E-02  1.06060E+01  4.71839E+04 -5.83285E-03 -1.04936E-02 -2.90465E-01  3.41691E+02  9.85913E-01  2.07088E+00 -1.00000E+00
  5.56749E-01  9.92293E-01  4.27209E+00  1.80000E+02  3.41538E+02 -9.20007E+00 -6.54245E+00 -4.71864E-01  8.59265E-01 -2.13785E-02  1.05630E+01  4.70718E+04 -5.81838E-03 -1.03887E-02 -2.89131E-01  3.41725E+02  9.80535E-01  2.06289E+00 -1.00000E+00
  5.61307E-01  9.92291E-01  4.27163E+00  1.80000E+02  3.41570E+02 -9.16019E+00 -6.56005E+00 -4.68243E-01  8.55187E-01 -2.11144E-02  1.05206E+01  4.69597E+04 -5.80348E-03 -1.02837E-02 -2.87817E-01  3.41755E+02  9.75214E-01  2.05499E+00 -1.00000E+00
  5.65864E-01  9.92290E-01  4.27116E+00  1.80000E+02  3.41598E+02 -9.11837E+00 -6.57697E+00 -4.64755E-01  8.51179E-01 -2.08529E-02  1.04789E+01  4.68475E+04 -5.78833E-03 -1.01800E-02 -2.86523E-01  3.41782E+02  9.70020E-01  2.04717E+00 -1.00000E+00
  5.70422E-01  9.92289E-01  4.27070E+00  1.80000E+02  3.41622E+02 -9.07450E+00 -6.59309E+00 -4.61260E-01  8.47236E-01 -2.05926E-02  1.04379E+01  4.67354E+04 -5.77278E-03 -1.00760E-02 -2.85249E-01  3.41807E+02  9.64881E-01  2.03944E+00 -1.00000E+00
  5.74980E-01  9.92288E-01  4.27023E+00  1.80000E+02  3.41644E+02 -9.02859E+00 -6.60855E+00 -4.57901E-01  8.43362E-01 -2.03349E-02  1.03975E+01  4.66233E+04 -5.75699E-03 -9.97336E-03 -2.83995E-01  3.41827E+02  9.59868E-01  2.03180E+00 -1.00000E+00
  5.79538E-01  9.92287E-01  4.26976E+00  1.80000E+02  3.41662E+02 -8.98055E+00 -6.62325E+00 -4.54535E-01  8.39549E-01 -2.00781E-02  1.03578E+01  4.65113E+04 -5.74086E-03 -9.87044E-03 -2.82760E-01  3.41844E+02  9.54907E-01  2.02424E+00 -1.00000E+00
  5.84096E-01  9.92285E-01  4.26930E+00  1.80000E+02  3.41678E+02 -8.93048E+00 -6.63734E+00 -4.51305E-01  8.35804E-01 -1.98244E-02  1.03188E+01  4.63995E+04 -5.72456E-03 -9.76902E-03 -2.81545E-01  3.41859E+02  9.50073E-01  2.01679E+00 -1.00000E+00
  5.88654E-01  9.92284E-01  4.26883E+00  1.80000E+02  3.41690E+02 -8.87845E+00 -6.65071E+00 -4.48066E-01  8.32119E-01 -1.95714E-02  1.02804E+01  4.62878E+04 -5.70795E-03 -9.66730E-03 -2.80348E-01  3.41870E+02  9.45288E-01  2.00941E+00 -1.00000E+00
  5.93211E-01  9.92283E-01  4.26837E+00  1.80000E+02  3.41700E+02 -8.82459E+00 -6.66350E+00 -4.44960E-01  8.28500E-01 -1.93216E-02  1.02426E+01  4.61765E+04 -5.69122E-03 -9.56716E-03 -2.79172E-01  3.41879E+02  9.40625E-01  2.00214E+00 -1.00000E+00
  5.97769E-01  9.92282E-01  4.26790E+00  1.80000E+02  3.41707E+02 -8.76901E+00 -6.67564E+00 -4.41844E-01  8.24939E-01 -1.90726E-02  1.02055E+01  4.60653E+04 -5.67424E-03 -9.46683E-03 -2.78012E-01  3.41884E+02  9.36009E-01  1.99495E+00 -1.00000E+00
  6.02327E-01  9.92281E-01  4.26743E+00  1.80000E+02  3.41711E+02 -8.71163E+00 -6.68723E+00 -4.38856E-01  8.21439E-01 -1.88266E-02  1.01690E+01  4.59547E+04 -5.65717E-03 -9.36798E-03 -2.76872E-01  3.41887E+02  9.31511E-01  1.98785E+00 -1.00000E+00
  6.06885E-01  9.92280E-01  4.26697E+00  1.80000E+02  3.41713E+02 -8.65245E+00 -6.69822E+00 -4.35858E-01  8.17995E-01 -1.85817E-02  1.01331E+01  4.58443E+04 -5.63989E-03 -9.26909E-03 -2.75748E-01  3.41888E+02  9.27057E-01  1.98084E+00 -1.00000E+00
  6.11443E-01  9.92278E-01  4.26650E+00  1.80000E+02  3.41711E+02 -8.59190E+00 -6.70871E+00 -4.32982E-01  8.14611E-01 -1.83399E-02  1.00979E+01  4.57345E+04 -5.62256E-03 -9.17172E-03 -2.74642E-01  3.41885E+02  9.22714E-01  1.97392E+00 -1.00000E+00
  6.16001E-01  9.92277E-01  4.26604E+00  1.80000E+02  3.41708E+02 -8.53023E+00 -6.71862E+00 -4.30096E-01  8.11279E-01 -1.80995E-02  1.00632E+01  4.56252E+04 -5.60507E-03 -9.07441E-03 -2.73552E-01  3.41881E+02  9.18414E-01  1.96708E+00 -1.00000E+00
  6.20559E-01  9.92276E-01  4.26557E+00  1.80000E+02  3.41703E+02 -8.46772E+00 -6.72803E+00 -4.27312E-01  8.08002E-01 -1.78624E-02  1.00291E+01  4.55165E+04 -5.58752E-03 -8.97861E-03 -2.72478E-01  3.41874E+02  9.14212E-01  1.96033E+00 -1.00000E+00
  6.25117E-01  9.92275E-01  4.26510E+00  1.80000E+02  3.41696E+02 -8.40454E+00 -6.73689E+00 -4.24519E-01  8.04775E-01 -1.76272E-02  9.99547E+00  4.54084E+04 -5.56983E-03 -8.88307E-03 -2.71420E-01  3.41865E+02  9.10050E-01  1.95367E+00 -1.00000E+00
  6.29674E-01  9.92274E-01  4.26464E+00  1.80000E+02  3.41687E+02 -8.34088E+00 -6.74531E+00 -4.21812E-01  8.01600E-01 -1.73955E-02  9.96240E+00  4.53008E+04 -5.55213E-03 -8.78905E-03 -2.70378E-01  3.41855E+02  9.05975E-01  1.94709E+00 -1.00000E+00
  6.34232E-01  9.92273E-01  4.26418E+00  1.80000E+02  3.41676E+02 -8.27694E+00 -6.75323E+00 -4.19099E-01  7.98472E-01 -1.71662E-02  9.92985E+00  4.51940E+04 -5.53435E-03 -8.69554E-03 -2.69350E-01  3.41843E+02  9.01940E-01  1.94058E+00 -1.00000E+00
  6.38790E-01  9.92271E-01  4.26371E+00  1.80000E+02  3.41663E+02 -8.21317E+00 -6.76073E+00 -4.16468E-01  7.95394E-01 -1.69410E-02  9.89776E+00  4.50877E+04 -5.51658E-03 -8.60373E-03 -2.68336E-01  3.41828E+02  8.97989E-01  1.93415E+00 -1.00000E+00
  6.43348E-01  9.92270E-01  4.26324E+00  1.80000E+02  3.41648E+02 -8.14965E+00 -6.76777E+00 -4.13832E-01  7.92360E-01 -1.67185E-02  9.86615E+00  4.49821E+04 -5.49876E-03 -8.51258E-03 -2.67336E-01  3.41813E+02  8.94076E-01  1.92780E+00 -1.00000E+00
  6.47906E-01  9.92269E-01  4.26278E+00  1.80000E+02  3.41632E+02 -8.08633E+00 -6.77447E+00 -4.11277E-01  7.89374E-01 -1.65004E-02  9.83498E+00  4.48772E+04 -5.48102E-03 -8.42324E-03 -2.66350E-01  3.41795E+02  8.90243E-01  1.92151E+00 -1.00000E+00
  6.52464E-01  9.92268E-01  4.26231E+00  1.80000E+02  3.41614E+02 -8.02318E+00 -6.78079E+00 -4.08716E-01  7.86431E-01 -1.62853E-02  9.80426E+00  4.47729E+04 -5.46328E-03 -8.33469E-03 -2.65376E-01  3.41775E+02  8.86447E-01  1.91528E+00 -1.00000E+00
  6.57021E-01  9.92267E-01  4.26185E+00  1.80000E+02  3.41593E+02 -7.96015E+00 -6.78682E+00 -4.06233E-01  7.83534E-01 -1.60746E-02  9.77396E+00  4.46693E+04 -5.44566E-03 -8.24799E-03 -2.64416E-01  3.41753E+02  8.82729E-01  1.90912E+00 -1.00000E+00
  6.61579E-01  9.92266E-01  4.26138E+00  1.80000E+02  3.41571E+02 -7.89723E+00 -6.79248E+00 -4.03745E-01  7.80680E-01 -1.58671E-02  9.74407E+00  4.45663E+04 -5.42806E-03 -8.16216E-03 -2.63469E-01  3.41730E+02  8.79046E-01  1.90302E+00 -1.00000E+00
  6.66137E-01  9.92264E-01  4.26091E+00  1.80000E+02  3.41548E+02 -7.83437E+00 -6.79786E+00 -4.01331E-01  7.77870E-01 -1.56638E-02  9.71458E+00  4.44639E+04 -5.41056E-03 -8.07813E-03 -2.62535E-01  3.41705E+02  8.75439E-01  1.89699E+00 -1.00000E+00
  6.70695E-01  9.92263E-01  4.26045E+00  1.80000E+02  3.41522E+02 -7.77152E+00 -6.80287E+00 -3.98913E-01  7.75101E-01 -1.54639E-02  9.68547E+00  4.43620E+04 -5.39309E-03 -7.99500E-03 -2.61614E-01  3.41678E+02  8.71867E-01  1.89101E+00 -1.00000E+00
  6.75253E-01  9.92262E-01  4.25998E+00  1.80000E+02  3.41495E+02 -7.70874E+00 -6.80759E+00 -3.96566E-01  7.72376E-01 -1.52679E-02  9.65674E+00  4.42607E+04 -5.37571E-03 -7.91356E-03 -2.60705E-01  3.41650E+02  8.68367E-01  1.88508E+00 -1.00000E+00
  6.79811E-01  9.92261E-01  4.25952E+00  1.80000E+02  3.41466E+02 -7.64597E+00 -6.81193E+00 -3.94214E-01  7.69690E-01 -1.50752E-02  9.62838E+00  4.41599E+04 -5.35834E-03 -7.83303E-03 -2.59809E-01  3.41619E+02  8.64902E-01  1.87921E+00 -1.00000E+00
  6.84368E-01  9.92260E-01  4.25905E+00  1.80000E+02  3.41435E+02 -7.58324E+00 -6.81596E+00 -3.91931E-01  7.67047E-01 -1.48866E-02  9.60037E+00  4.40597E+04 -5.34105E-03 -7.75419E-03 -2.58925E-01  3.41587E+02  8.61506E-01  1.87340E+00 -1.00000E+00
  6.88926E-01  9.92258E-01  4.25858E+00  1.80000E+02  3.41403E+02 -7.52049E+00 -6.81962E+00 -3.89644E-01  7.64441E-01 -1.47011E-02  9.57272E+00  4.39599E+04 -5.32376E-03 -7.67624E-03 -2.58052E-01  3.41554E+02  8.58143E-01  1.86763E+00 -1.00000E+00
  6.93484E-01  9.92257E-01  4.25812E+00  1.80000E+02  3.41369E+02 -7.45775E+00 -6.82295E+00 -3.87423E-01  7.61875E-01 -1.45197E-02  9.54539E+00  4.38606E+04 -5.30652E-03 -7.59994E-03 -2.57192E-01  3.41519E+02  8.54846E-01  1.86192E+00 -1.00000E+00
  6.98042E-01  9.92256E-01  4.25765E+00  1.80000E+02  3.41334E+02 -7.39496E+00 -6.82590E+00 -3.85198E-01  7.59346E-01 -1.43411E-02  9.51841E+00  4.37618E+04 -5.28928E-03 -7.52442E-03 -2.56342E-01  3.41482E+02  8.51581E-01  1.85626E+00 -1.00000E+00
  7.02600E-01  9.92255E-01  4.25719E+00  1.80000E+02  3.41297E+02 -7.33216E+00 -6.82852E+00 -3.83036E-01  7.56854E-01 -1.41662E-02  9.49174E+00  4.36635E+04 -5.27207E-03 -7.45047E-03 -2.55504E-01  3.41444E+02  8.48378E-01  1.85064E+00 -1.00000E+00
  7.07158E-01  9.92254E-01  4.25672E+00  1.80000E+02  3.41259E+02 -7.26933E+00 -6.83075E+00 -3.80870E-01  7.54397E-01 -1.39940E-02  9.46538E+00  4.35657E+04 -5.25483E-03 -7.37722E-03 -2.54676E-01  3.41405E+02  8.45206E-01  1.84508E+00 -1.00000E+00
  7.11716E-01  9.92253E-01  4.25625E+00  1.80000E+02  3.41220E+02 -7.20644E+00 -6.83264E+00 -3.78766E-01  7.51975E-01 -1.38254E-02  9.43933E+00  4.34683E+04 -5.23760E-03 -7.30546E-03 -2.53859E-01  3.41364E+02  8.42093E-01  1.83956E+00 -1.00000E+00
  7.16273E-01  9.92251E-01  4.25579E+00  1.80000E+02  3.41179E+02 -7.14351E+00 -6.83413E+00 -3.76657E-01  7.49586E-01 -1.36592E-02  9.41357E+00  4.33714E+04 -5.22034E-03 -7.23435E-03 -2.53052E-01  3.41322E+02  8.39009E-01  1.83409E+00 -1.00000E+00
  7.20831E-01  9.92250E-01  4.25532E+00  1.80000E+02  3.41137E+02 -7.08049E+00 -6.83527E+00 -3.74608E-01  7.47230E-01 -1.34963E-02  9.38811E+00  4.32750E+04 -5.20308E-03 -7.16463E-03 -2.52255E-01  3.41279E+02  8.35982E-01  1.82867E+00 -1.00000E+00
  7.25389E-01  9.92249E-01  4.25486E+00  1.80000E+02  3.41094E+02 -7.01742E+00 -6.83602E+00 -3.72555E-01  7.44904E-01 -1.33357E-02  9.36294E+00  4.31790E+04 -5.18576E-03 -7.09551E-03 -2.51468E-01  3.41234E+02  8.32981E-01  1.82329E+00 -1.00000E+00
  7.29947E-01  9.92248E-01  4.25440E+00  1.80000E+02  3.41049E+02 -6.95423E+00 -6.83641E+00 -3.70559E-01  7.42610E-01 -1.31783E-02  9.33803E+00  4.30835E+04 -5.16843E-03 -7.02773E-03 -2.50690E-01  3.41189E+02  8.30035E-01  1.81795E+00 -1.00000E+00
  7.34505E-01  9.92247E-01  4.25392E+00  1.80000E+02  3.41004E+02 -6.89091E+00 -6.83640E+00 -3.68559E-01  7.40345E-01 -1.30231E-02  9.31341E+00  4.29885E+04 -5.15104E-03 -6.96055E-03 -2.49921E-01  3.41142E+02  8.27114E-01  1.81266E+00 -1.00000E+00
  7.39063E-01  9.92246E-01  4.25346E+00  1.80000E+02  3.40957E+02 -6.82749E+00 -6.83603E+00 -3.66614E-01  7.38110E-01 -1.28710E-02  9.28905E+00  4.28940E+04 -5.13362E-03 -6.89463E-03 -2.49161E-01  3.41094E+02  8.24244E-01  1.80741E+00 -1.00000E+00
  7.43620E-01  9.92244E-01  4.25299E+00  1.80000E+02  3.40909E+02 -6.76401E+00 -6.83526E+00 -3.64666E-01  7.35903E-01 -1.27210E-02  9.26495E+00  4.27999E+04 -5.11613E-03 -6.82928E-03 -2.48410E-01  3.41045E+02  8.21399E-01  1.80221E+00 -1.00000E+00
  7.48178E-01  9.92243E-01  4.25253E+00  1.80000E+02  3.40861E+02 -6.70049E+00 -6.83412E+00 -3.62770E-01  7.33724E-01 -1.25738E-02  9.24112E+00  4.27064E+04 -5.09861E-03 -6.76513E-03 -2.47667E-01  3.40995E+02  8.18603E-01  1.79704E+00 -1.00000E+00
  7.52736E-01  9.92242E-01  4.25207E+00  1.80000E+02  3.40811E+02 -6.63697E+00 -6.83259E+00 -3.60871E-01  7.31572E-01 -1.24288E-02  9.21756E+00  4.26133E+04 -5.08102E-03 -6.70156E-03 -2.46932E-01  3.40944E+02  8.15831E-01  1.79192E+00 -1.00000E+00
  7.57294E-01  9.92241E-01  4.25159E+00  1.80000E+02  3.40760E+02 -6.57347E+00 -6.83070E+00 -3.59023E-01  7.29447E-01 -1.22868E-02  9.19425E+00  4.25206E+04 -5.06339E-03 -6.63922E-03 -2.46206E-01  3.40892E+02  8.13106E-01  1.78684E+00 -1.00000E+00
  7.61852E-01  9.92240E-01  4.25113E+00  1.80000E+02  3.40708E+02 -6.51002E+00 -6.82841E+00 -3.57172E-01  7.27347E-01 -1.21467E-02  9.17120E+00  4.24285E+04 -5.04570E-03 -6.57741E-03 -2.45488E-01  3.40838E+02  8.10403E-01  1.78181E+00 -1.00000E+00
  7.66410E-01  9.92239E-01  4.25067E+00  1.80000E+02  3.40654E+02 -6.44675E+00 -6.82577E+00 -3.55370E-01  7.25274E-01 -1.20096E-02  9.14841E+00  4.23369E+04 -5.02798E-03 -6.51678E-03 -2.44777E-01  3.40784E+02  8.07747E-01  1.77681E+00 -1.00000E+00
